C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_28_752.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_28_752.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_28_752.jpg, 0, 1, 0, 30.19031
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_28_854.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_28_854.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_28_854.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_28_956.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_28_956.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_28_956.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_29_060.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_29_060.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_29_060.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_29_164.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_29_164.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_29_164.jpg, 0, 1, 0, 30.19031
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_29_265.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_29_265.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_29_265.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_29_366.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_29_366.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_29_366.jpg, 0, 1, 0, 30.19031
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_29_470.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_29_470.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_29_470.jpg, 0, 1, 0, 30.19034
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_29_572.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_29_572.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_29_572.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_29_674.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_29_674.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_29_674.jpg, 0, 1, 0, 30.19033
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_29_775.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_29_775.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_29_775.jpg, 0, 1, 0, 30.19031
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_29_878.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_29_878.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_29_878.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_29_980.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_29_980.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_29_980.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_30_084.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_30_084.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_30_084.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_30_188.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_30_188.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_30_188.jpg, 0, 1, 0, 30.19031
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_30_291.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_30_291.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_30_291.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_30_392.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_30_392.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_30_392.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_30_496.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_30_496.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_30_496.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_30_598.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_30_598.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_30_598.jpg, 0, 1, 0, 30.19027
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_30_700.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_30_700.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_30_700.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_30_800.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_30_800.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_30_800.jpg, -0.2632542, 1, 0, 30.17285
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_30_903.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_30_903.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_30_903.jpg, -0.3389194, 1, 0, 30.1769
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_31_007.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_31_007.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_31_007.jpg, 0, 1, 0, 30.18739
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_31_107.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_31_107.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_31_107.jpg, 0, 1, 0, 30.18982
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_31_210.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_31_210.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_31_210.jpg, 0, 1, 0, 30.19022
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_31_313.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_31_313.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_31_313.jpg, 0, 1, 0, 30.19027
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_31_415.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_31_415.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_31_415.jpg, 0, 1, 0, 30.1904
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_31_518.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_31_518.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_31_518.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_31_619.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_31_619.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_31_619.jpg, 0, 1, 0, 30.19028
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_31_719.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_31_719.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_31_719.jpg, 0, 1, 0, 30.1903
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_31_823.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_31_823.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_31_823.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_31_924.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_31_924.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_31_924.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_32_027.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_32_027.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_32_027.jpg, 0, 1, 0, 30.19024
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_32_130.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_32_130.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_32_130.jpg, 0, 1, 0, 30.19028
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_32_230.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_32_230.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_32_230.jpg, 0, 1, 0, 30.19027
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_32_331.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_32_331.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_32_331.jpg, -0.2893014, 1, 0, 30.16955
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_32_433.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_32_433.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_32_433.jpg, -0.3868032, 1, 0, 30.17043
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_32_535.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_32_535.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_32_535.jpg, -0.08139001, 1, 0, 30.19133
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_32_638.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_32_638.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_32_638.jpg, 0, 1, 0, 30.18922
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_32_739.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_32_739.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_32_739.jpg, 0, 1, 0, 30.1902
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_32_843.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_32_843.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_32_843.jpg, 0, 1, 0, 30.19029
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_32_943.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_32_943.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_32_943.jpg, -0.0878094, 1, 0, 30.18929
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_33_044.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_33_044.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_33_044.jpg, -0.3906574, 1, 0, 30.1573
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_33_144.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_33_144.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_33_144.jpg, -0.1703512, 1, 0, 30.19143
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_33_245.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_33_245.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_33_245.jpg, 0, 1, 0, 30.18932
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_33_349.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_33_349.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_33_349.jpg, 0, 1, 0, 30.1902
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_33_451.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_33_451.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_33_451.jpg, -0.06880949, 1, 0, 30.19026
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_33_554.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_33_554.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_33_554.jpg, -0.3665541, 1, 0, 30.16103
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_33_657.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_33_657.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_33_657.jpg, -0.2872275, 1, 0, 30.18742
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_33_757.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_33_757.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_33_757.jpg, 0, 1, 0, 30.18732
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_33_859.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_33_859.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_33_859.jpg, 0, 1, 0, 30.18979
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_33_962.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_33_962.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_33_962.jpg, -0.1758837, 1, 0, 30.18504
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_34_064.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_34_064.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_34_064.jpg, -0.4750172, 1, 0, 30.14818
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_34_167.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_34_167.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_34_167.jpg, -0.2141732, 1, 0, 30.19327
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_34_270.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_34_270.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_34_270.jpg, 0, 1, 0, 30.18707
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_34_372.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_34_372.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_34_372.jpg, 0, 1, 0, 30.19003
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_34_473.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_34_473.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_34_473.jpg, -0.1998561, 1, 0, 30.18231
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_34_576.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_34_576.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_34_576.jpg, -0.4964409, 1, 0, 30.14437
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_34_679.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_34_679.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_34_679.jpg, -0.2491478, 1, 0, 30.19177
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_34_779.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_34_779.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_34_779.jpg, 0, 1, 0, 30.1864
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_34_881.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_34_881.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_34_881.jpg, 0, 1, 0, 30.18998
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_34_982.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_34_982.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_34_982.jpg, -0.2522868, 1, 0, 30.17785
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_35_084.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_35_084.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_35_084.jpg, -0.5314288, 1, 0, 30.1421
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_35_186.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_35_186.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_35_186.jpg, -0.1761466, 1, 0, 30.19437
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_35_289.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_35_289.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_35_289.jpg, 0, 1, 0, 30.1888
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_35_391.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_35_391.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_35_391.jpg, 0, 1, 0, 30.19016
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_35_494.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_35_494.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_35_494.jpg, 0, 1, 0, 30.19023
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_35_598.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_35_598.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_35_598.jpg, -0.3004248, 1, 0, 30.16939
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_35_701.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_35_701.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_35_701.jpg, -0.2590478, 1, 0, 30.1869
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_35_804.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_35_804.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_35_804.jpg, 0, 1, 0, 30.18756
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_35_907.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_35_907.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_35_907.jpg, 0, 1, 0, 30.19011
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_36_008.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_36_008.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_36_008.jpg, -0.3030156, 1, 0, 30.17088
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_36_110.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_36_110.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_36_110.jpg, 0, 1, 0, 30.18936
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_36_211.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_36_211.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_36_211.jpg, 0, 1, 0, 30.19013
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_36_314.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_36_314.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_36_314.jpg, 0, 1, 0, 30.19044
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_36_417.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_36_417.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_36_417.jpg, -0.2806515, 1, 0, 30.17141
C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\center_2021_01_21_19_17_36_521.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\left_2021_01_21_19_17_36_521.jpg, C:\Users\Pichau\Desktop\Behavioural Cloning\Dados\IMG\right_2021_01_21_19_17_36_521.jpg, -0.455043, 1, 0, 30.15544
